iter,UEGap
5447,2.574109327135865e-05
5448,2.4917777382338357e-05
5449,1.9473678846582132e-05
5450,2.8365213111558596e-05
5451,2.3915693600495835e-05
5452,2.0981877205450417e-05
5453,2.8539051808329496e-05
5454,2.4083306340405564e-05
5455,1.736014789655016e-05
5456,2.3999848676958813e-05
5457,1.8032875504392365e-05
5458,2.8159361989410492e-05
5459,1.6466068125664535e-05
5460,3.0426389629911732e-05
5461,2.181517141297551e-05
5462,2.54133651271804e-05
5463,2.1841944266576263e-05
5464,3.420510043405933e-05
5465,3.136729724895204e-05
5466,2.168064165419814e-05
5467,2.290254105374867e-05
5468,1.8043496993747077e-05
5469,2.9376021761451376e-05
5470,2.403526996652694e-05
5471,1.988698599653116e-05
5472,1.983832624885551e-05
5473,2.7223120988795202e-05
5474,2.36030199745052e-05
5475,2.349457989869741e-05
5476,2.100948486638554e-05
5477,1.7547454569943888e-05
5478,2.907333718793481e-05
5479,2.0086331736002272e-05
5480,2.928074887864618e-05
5481,1.9995245871151646e-05
5482,1.9475662795587212e-05
5483,2.0111586580551233e-05
5484,2.629899646033884e-05
5485,2.5601874142688885e-05
5486,2.1760803613934954e-05
5487,2.034647035142889e-05
5488,2.7609610987244793e-05
5489,2.6531002314866825e-05
5490,2.521130482169287e-05
5491,1.8851891554705347e-05
5492,2.2900973319250895e-05
5493,2.2396444239514146e-05
5494,2.0184680387558274e-05
5495,2.9307764285113613e-05
5496,2.8506326931188042e-05
5497,1.802710924359019e-05
5498,1.9366814765220397e-05
5499,2.8019398223610992e-05
5500,2.7574678773789607e-05
5501,1.7896537815920155e-05
5502,2.142520229564404e-05
5503,2.8798270675034487e-05
5504,3.320403925333171e-05
5505,2.511048548337058e-05
5506,2.0758331661152596e-05
5507,2.5440621624461812e-05
5508,2.2720226948713673e-05
5509,1.5329267135322233e-05
5510,2.282568982925337e-05
5511,3.243070376812707e-05
5512,2.269542770894084e-05
5513,1.8644678249968294e-05
5514,2.14456023444054e-05
5515,2.0109332094619958e-05
5516,2.8725886323965888e-05
5517,2.1215438793631414e-05
5518,3.1559947193615656e-05
5519,2.694884717457935e-05
5520,2.4762453508686555e-05
5521,2.708225434633338e-05
5522,2.2411101712305204e-05
5523,2.0788548136252416e-05
5524,2.5678987406130283e-05
5525,2.008462186575688e-05
5526,2.1236395981061307e-05
5527,1.4035576333171207e-05
5528,2.5389906309625232e-05
5529,2.6379831263301234e-05
5530,1.628587384394642e-05
5531,2.7384695851173646e-05
5532,2.3142753070026778e-05
5533,2.28744224481936e-05
5534,2.5899600704204495e-05
5535,2.649359455986211e-05
5536,2.0792305638117625e-05
5537,2.573015864926198e-05
5538,2.424192091921018e-05
5539,2.5892022007645288e-05
5540,2.4154731277925556e-05
5541,1.4650498780577337e-05
5542,2.010309690214651e-05
5543,2.560801238560284e-05
5544,2.5703446235203486e-05
5545,2.5653116550672372e-05
5546,2.7889471843289826e-05
5547,2.2018681780977545e-05
5548,2.116558242193367e-05
5549,2.0673573151053226e-05
5550,2.4907699914811232e-05
5551,1.5018826128643248e-05
5552,2.405563486851392e-05
5553,2.8881028275140608e-05
5554,2.8530702979034928e-05
5555,2.270081075084196e-05
5556,2.3099098278911434e-05
5557,2.7567696576191736e-05
5558,2.261038801143478e-05
5559,1.9481308949131915e-05
5560,2.5183726547362006e-05
5561,2.7539456752045943e-05
5562,1.636010898509177e-05
5563,2.5401387692136623e-05
5564,1.6086379015733954e-05
5565,3.3312593149759095e-05
5566,2.222926784056778e-05
5567,3.131530302080687e-05
5568,2.7023254504210392e-05
5569,2.1604497379423826e-05
5570,2.3514984291650443e-05
5571,2.331517636300351e-05
5572,2.8919718007891504e-05
5573,2.0815282818609226e-05
5574,2.0240946193461617e-05
5575,1.9506945705516365e-05
5576,2.287286385105336e-05
5577,2.3830311941641646e-05
5578,1.7842461521477837e-05
5579,2.975459254028756e-05
5580,2.0269059553101876e-05
5581,1.7938023977315254e-05
5582,2.8132769216537845e-05
5583,3.039207039756686e-05
5584,2.0436327943351706e-05
5585,3.03075639485062e-05
5586,1.5232985940971666e-05
5587,2.845781447302631e-05
5588,2.4320477247208316e-05
5589,1.650955531173892e-05
5590,2.245946170675861e-05
5591,2.17588469147989e-05
5592,2.191221090674933e-05
5593,2.5753232931857717e-05
5594,1.9563522159482538e-05
5595,1.853315608113526e-05
5596,2.5837428090369485e-05
5597,2.9327699699654985e-05
5598,1.6256608369458192e-05
5599,2.89567323715767e-05
5600,1.7319936415183257e-05
5601,2.9959428773929098e-05
5602,2.0433879315051584e-05
5603,2.0526459549086162e-05
5604,2.4291736892334548e-05
5605,1.789088561610086e-05
5606,2.4285556613712345e-05
5607,2.99629829352277e-05
5608,2.2947757440383576e-05
5609,1.8167482948250324e-05
5610,3.295823944726717e-05
5611,2.4001814458274318e-05
5612,2.1947607513395084e-05
5613,2.3686172387016313e-05
5614,1.7778659443079547e-05
5615,2.2247657336382787e-05
5616,2.8657792222053224e-05
5617,2.2014171295547946e-05
5618,2.599140260872712e-05
5619,2.6714802029648155e-05
5620,2.6129759523874085e-05
5621,2.1783224655069766e-05
5622,2.2049634959664388e-05
5623,2.285887833175515e-05
5624,2.009048733631058e-05
5625,2.2357032899544826e-05
5626,3.293291007133714e-05
5627,2.600020189735819e-05
5628,2.081667417630495e-05
5629,1.5290041486593076e-05
5630,2.6384771548704222e-05
5631,1.5757001590510633e-05
5632,2.7463047430176246e-05
5633,2.0122241639830563e-05
5634,2.4462255378887576e-05
5635,1.4558232391825854e-05
5636,1.9657878950751773e-05
5637,2.812990679967875e-05
5638,2.3760965872088313e-05
5639,2.7713376758664587e-05
5640,2.1743436575238917e-05
5641,2.139241670284786e-05
5642,2.9389386897338277e-05
5643,2.1856009091769657e-05
5644,2.476727627331865e-05
5645,2.0242735388475985e-05
5646,1.961750468704171e-05
5647,2.6682919541554107e-05
5648,2.7505569625496662e-05
5649,2.0143141852058122e-05
5650,2.3706949830226698e-05
5651,2.496926803186028e-05
5652,2.1930894410715496e-05
5653,2.8485864790539495e-05
5654,2.11837332109166e-05
5655,2.670653146430446e-05
5656,2.5020517024465505e-05
5657,2.129125814764876e-05
5658,1.9751869923090304e-05
5659,2.7695468683308633e-05
5660,2.270753227107125e-05
5661,2.504753874521537e-05
5662,2.7501707385413354e-05
5663,1.9097258603495426e-05
5664,1.640411701198108e-05
5665,2.4409155897853196e-05
5666,3.559917871276408e-05
5667,1.9704359622063627e-05
5668,2.324919773466494e-05
5669,2.2980854700538345e-05
5670,1.3709180206489258e-05
5671,2.450896679795367e-05
5672,2.6242481886651348e-05
5673,2.1912811145385902e-05
5674,2.5846309905985798e-05
5675,2.486938374979264e-05
5676,1.456107076580615e-05
5677,3.09739959930555e-05
5678,2.36154622470508e-05
5679,2.1348840830492932e-05
5680,1.8253576297144747e-05
5681,1.7456570997165244e-05
5682,2.700821375423157e-05
5683,1.773012005334973e-05
5684,1.8104276915398287e-05
5685,3.1542635143599895e-05
5686,1.9164648715985777e-05
5687,2.231644050099124e-05
5688,2.257185639276127e-05
5689,2.9660444539891806e-05
5690,2.337750635683644e-05
5691,1.9287585494964787e-05
5692,2.6309003720026425e-05
5693,2.598589450752975e-05
5694,2.051702004102207e-05
5695,2.5559655999485287e-05
5696,2.3129564654444934e-05
5697,2.349476274932094e-05
5698,2.427501832835688e-05
5699,2.1212868071218693e-05
5700,2.2019115792470956e-05
5701,2.829500742929092e-05
5702,2.339255792793704e-05
5703,2.0717574473527733e-05
5704,2.1980320949910315e-05
5705,2.3449014675436253e-05
5706,3.064741459690712e-05
5707,2.486767447029692e-05
5708,2.5422700181798596e-05
5709,3.13851982759461e-05
5710,2.0549236027567197e-05
5711,2.0980670577652738e-05
5712,1.7562149383421044e-05
5713,2.308714975507442e-05
5714,2.8693562993065136e-05
5715,1.9074849483602385e-05
5716,2.1114080637207877e-05
5717,2.1765935182105345e-05
5718,2.7340051021673695e-05
5719,1.2484217603581094e-05
5720,2.79784342998024e-05
5721,2.383110312975667e-05
5722,1.849739281833962e-05
5723,2.5013548490271376e-05
5724,2.3571838134173184e-05
5725,1.6797547171876204e-05
5726,3.321855227556014e-05
5727,2.4033408090762265e-05
5728,1.6059898098275127e-05
5729,2.6023641213401838e-05
5730,2.1913387102112658e-05
5731,2.0452418613703394e-05
5732,2.561791299304783e-05
5733,2.539837339576856e-05
5734,1.7975262409541948e-05
5735,2.13310729151317e-05
5736,3.068331857813966e-05
5737,2.009177877160262e-05
5738,1.6507614062799547e-05
5739,2.1587589008831287e-05
5740,2.5413280644204228e-05
5741,2.5102571875601498e-05
5742,1.4008316368663287e-05
5743,2.395112669195676e-05
5744,2.4130202975980453e-05
5745,2.569465291135664e-05
5746,1.8378869563462352e-05
5747,2.230524261881417e-05
5748,2.513423657102276e-05
5749,2.152570493629824e-05
5750,3.1650662396187634e-05
5751,2.3203552246719994e-05
5752,2.2033976713964343e-05
5753,1.5759281833283012e-05
5754,1.686707137871224e-05
5755,1.97344023851187e-05
5756,2.732181250142407e-05
5757,2.3611639111353888e-05
5758,1.3790414602254941e-05
5759,2.3190570678455202e-05
5760,2.701811376237817e-05
5761,2.5014963398461987e-05
5762,2.183496299801302e-05
5763,1.8354171179235657e-05
5764,2.6562307533173346e-05
5765,1.5141351448866303e-05
5766,2.5594826599251164e-05
5767,2.3296736877731483e-05
5768,1.9734059411469218e-05
5769,2.2545350157998634e-05
5770,2.450034286127778e-05
5771,1.8481025875427548e-05
5772,2.2843606755085233e-05
5773,2.625548114743026e-05
5774,2.125619187565153e-05
5775,2.4725243921164264e-05
5776,1.8154022455973973e-05
5777,2.4993688974461747e-05
5778,2.0473509719121097e-05
5779,2.6269749630492e-05
5780,1.7155565487092517e-05
5781,3.184667363920202e-05
5782,2.308798582895122e-05
5783,2.6875013786620272e-05
5784,1.6165619963204314e-05
5785,3.286617143527515e-05
5786,1.8951989917082024e-05
5787,1.5527631677114684e-05
5788,2.5848059630795284e-05
5789,2.365928969461084e-05
5790,2.48168589276343e-05
5791,2.3613110762377154e-05
5792,2.2561424529055074e-05
5793,2.5277064367501545e-05
5794,2.0469720696247862e-05
5795,2.0533302032887946e-05
5796,2.2327798802401766e-05
5797,1.9781930517992485e-05
5798,3.030211099097624e-05
5799,2.6521520102074092e-05
5800,2.3404238978064207e-05
5801,1.932617349997834e-05
5802,1.9883982265933575e-05
5803,1.988798215069032e-05
5804,2.964358016965818e-05
5805,1.641677509234274e-05
5806,2.8015603705244807e-05
5807,2.5071447173119488e-05
5808,2.9785645362823132e-05
5809,3.089614266615914e-05
5810,1.9106388650436124e-05
5811,2.664433534260713e-05
5812,1.9159883360653218e-05
5813,2.012799991091274e-05
5814,2.1158261602205464e-05
5815,2.568539834890693e-05
5816,2.2422586900661123e-05
5817,1.9510964455848878e-05
5818,1.8262124982793004e-05
5819,1.8700302749974362e-05
5820,2.33387526701323e-05
5821,2.6527055439928837e-05
5822,2.1706203777949185e-05
5823,2.3938908306542217e-05
5824,1.528683862039859e-05
5825,3.2747772143792986e-05
5826,2.1351448843520693e-05
5827,2.2880671693648047e-05
5828,2.0251888482314406e-05
5829,2.5013394851058912e-05
5830,2.477396217748229e-05
5831,1.911016801170451e-05
5832,1.5170945508402589e-05
5833,2.5849770106112224e-05
5834,2.4525067895186936e-05
5835,2.117332490625401e-05
5836,2.1629038210679852e-05
5837,2.6836255155204825e-05
5838,2.432360714366144e-05
5839,2.3543350230359472e-05
5840,2.1738124991288466e-05
5841,2.5088967608888346e-05
5842,2.0109808033796917e-05
5843,1.991978918014503e-05
5844,1.918487575780503e-05
5845,2.998636030826507e-05
5846,2.4747188555607202e-05
5847,1.6127064721094264e-05
5848,1.712322354874285e-05
5849,1.7464544295409112e-05
5850,2.325908135258903e-05
5851,2.1615113555251142e-05
5852,1.8031020440179013e-05
5853,2.513561049355406e-05
5854,2.3459724233898527e-05
5855,2.677488982605336e-05
5856,2.0026367432701697e-05
5857,2.35851076083593e-05
5858,2.5995878610074463e-05
5859,2.0228071812344872e-05
5860,1.740272239558749e-05
5861,2.3839053703844648e-05
5862,2.5249017067796586e-05
5863,2.0623006371733865e-05
5864,2.548836796112397e-05
5865,2.223617206620343e-05
5866,1.5915090340601346e-05
5867,2.08681261217869e-05
5868,1.5650133168176872e-05
5869,2.3715018544145927e-05
5870,2.1474005362343007e-05
5871,2.943432497626297e-05
5872,1.7288988905517222e-05
5873,2.675767374515914e-05
5874,2.1029431325203518e-05
5875,2.982765421166711e-05
5876,2.468075674622039e-05
5877,2.1124860076326968e-05
5878,2.433415278979556e-05
5879,2.044708170501064e-05
5880,1.635145131095861e-05
5881,2.4181705178816237e-05
5882,2.1726106715136417e-05
5883,2.2728256967918803e-05
5884,2.3971044702530975e-05
5885,1.996824994177082e-05
5886,2.494642463923835e-05
5887,2.1394689562193037e-05
5888,1.2832934484841019e-05
5889,2.0279029460223974e-05
5890,2.7677584589103077e-05
5891,2.5121323994348188e-05
5892,1.7847779883450876e-05
5893,1.6575112492311916e-05
5894,2.540253742588927e-05
5895,3.1733102368480814e-05
5896,1.605361394430016e-05
5897,2.5183017809071728e-05
5898,1.917008442808843e-05
5899,2.4861641421902725e-05
5900,3.0185773294388873e-05
5901,1.6414402425612984e-05
5902,1.9954353303486272e-05
5903,1.629465796637586e-05
5904,3.164652465870166e-05
5905,1.8824189611077458e-05
5906,1.722524196823283e-05
5907,2.566943360648999e-05
5908,1.730417824863384e-05
5909,2.1982956587174307e-05
5910,2.0788055905329728e-05
5911,2.040131585079319e-05
5912,2.8363455321311903e-05
5913,2.5019784361313135e-05
5914,2.1261023599228324e-05
5915,1.9332125755222584e-05
5916,2.191214792901519e-05
5917,2.1804175564188455e-05
5918,2.1154549380009158e-05
5919,2.8789117158201094e-05
5920,1.962737049154839e-05
5921,1.904036925948205e-05
5922,1.6877699563377924e-05
5923,2.263437698157844e-05
5924,2.475621349207202e-05
5925,1.7670767794575326e-05
5926,1.5472189999310437e-05
5927,2.788685733157159e-05
5928,2.4332015443939703e-05
5929,1.65722863283424e-05
5930,2.8610922498950586e-05
5931,2.6834750661119955e-05
5932,2.202640788073751e-05
5933,2.0259694693769426e-05
5934,1.814701846858391e-05
5935,1.8762379008441243e-05
5936,2.672099990297383e-05
5937,1.5575488818142524e-05
5938,1.9442295615124117e-05
5939,2.2340230685147233e-05
5940,2.84493783094808e-05
5941,1.5575668191103453e-05
5942,1.8645743314449348e-05
5943,2.64101058058408e-05
5944,3.2407466358574943e-05
5945,2.4626704842489744e-05
5946,2.0250987256220654e-05
5947,2.0104037772972205e-05
5948,1.8622044285598882e-05
5949,1.8223341550882566e-05
5950,2.248442174646037e-05
5951,2.127291105924467e-05
5952,1.9434380965410725e-05
5953,1.7783112816083246e-05
5954,2.1915646988612814e-05
5955,2.3192836901331226e-05
5956,2.1088769789567863e-05
5957,1.7208203115015586e-05
5958,2.9598663361940503e-05
5959,2.2745826586123563e-05
5960,2.821860809398835e-05
5961,2.073866233343047e-05
5962,2.2811344351336693e-05
5963,2.0886779042439407e-05
5964,3.0368401655378463e-05
5965,2.4381990484934057e-05
5966,1.8719426602253897e-05
5967,2.1238044548899104e-05
5968,1.916192807283057e-05
5969,1.9799618728222335e-05
5970,1.777794921142828e-05
5971,2.4147491194281834e-05
5972,2.6414007091468683e-05
5973,2.5794159282499507e-05
5974,2.1921380175871086e-05
5975,1.9451857068641942e-05
5976,2.8518629912932525e-05
5977,1.8901965920581354e-05
5978,2.0909811589642224e-05
5979,2.1123126785038693e-05
5980,2.0376777870922957e-05
5981,2.0619323277792923e-05
5982,1.8713114679602683e-05
5983,2.3751581311182157e-05
5984,2.8264729570737224e-05
5985,1.8922417692857074e-05
5986,2.2117112195019217e-05
5987,2.3316692488783985e-05
5988,2.4845215017443856e-05
5989,1.8643979931787236e-05
5990,2.8353356463228785e-05
5991,2.414942273243348e-05
5992,2.1278060594931425e-05
5993,1.772951964085223e-05
5994,1.8967119723600767e-05
5995,2.050941559395003e-05
5996,2.5617209250872186e-05
5997,1.9432952074294185e-05
5998,2.203608095951992e-05
5999,1.811585386501946e-05
6000,1.5987670975214918e-05
6001,2.705730876895185e-05
6002,2.5223038669031084e-05
6003,2.3844868537015174e-05
6004,1.6672517509697116e-05
6005,2.6053933848357858e-05
6006,1.4330306076781874e-05
6007,1.952362828638865e-05
6008,2.1955766244308172e-05
6009,2.3735489869891602e-05
6010,1.793165525232343e-05
6011,2.6932084899344844e-05
6012,2.9189453041200686e-05
6013,2.118403443895911e-05
6014,2.1590471623755825e-05
6015,2.2104149395074657e-05
6016,2.7186333956596975e-05
6017,1.9600727212742974e-05
6018,2.5208198897175293e-05
6019,2.4162355348522624e-05
6020,2.0299586908079092e-05
6021,1.986812082133138e-05
6022,2.304666677221956e-05
6023,2.081281328480955e-05
6024,2.664223614989858e-05
6025,2.8145013664104823e-05
6026,2.0042277976028977e-05
6027,2.4038835922723933e-05
6028,2.688149387641836e-05
6029,2.032219475978092e-05
6030,2.4385333568632817e-05
6031,2.3802844874909468e-05
6032,2.2572348459037883e-05
6033,1.767341566838443e-05
6034,2.720180468362976e-05
6035,2.5598312100250098e-05
6036,1.8070483132848203e-05
6037,1.467145417666238e-05
6038,2.118452707355889e-05
6039,2.53605051574457e-05
6040,2.2519915107377386e-05
6041,2.4128321240990402e-05
6042,2.2039676116691886e-05
6043,2.237759446022114e-05
6044,2.2439676804708597e-05
6045,2.235195817834601e-05
6046,2.2629879763202965e-05
6047,1.9777414046462383e-05
6048,2.142961493478701e-05
6049,1.7455799124710403e-05
6050,2.408720191415803e-05
6051,2.639832800621633e-05
6052,2.2114371538761723e-05
6053,1.227618177435108e-05
6054,2.5399870965059357e-05
6055,2.7372564048055992e-05
6056,1.709670729965751e-05
6057,2.5933179936266093e-05
6058,2.6654866056685655e-05
6059,2.1219400052951976e-05
6060,2.0635375845290405e-05
6061,1.6287808257575698e-05
6062,2.6446144758218715e-05
6063,2.1943920541778184e-05
6064,1.621495055958988e-05
6065,2.4011171281146382e-05
6066,2.230159206939586e-05
6067,2.3432925524091708e-05
6068,2.405361659252314e-05
6069,2.313135121034815e-05
6070,1.796233208273268e-05
6071,2.2617739085073474e-05
6072,1.9318030783810336e-05
6073,1.7388798800199723e-05
6074,1.9832083435922243e-05
6075,2.5816484491514302e-05
6076,2.1046100907362586e-05
6077,1.7975743301312797e-05
6078,2.211343302782609e-05
6079,2.0767903143759092e-05
6080,2.7694687179335986e-05
6081,2.0181874589741966e-05
6082,1.9000132622792876e-05
6083,2.1700119729128886e-05
6084,2.401339821156423e-05
6085,1.8603869246458515e-05
6086,2.268675198113801e-05
6087,1.519649080794494e-05
6088,2.0362020463737807e-05
6089,2.4224497613856144e-05
6090,2.4946001672021545e-05
6091,1.3254172612886528e-05
6092,1.756512333550564e-05
6093,2.231928656359905e-05
6094,2.6650844968001408e-05
6095,2.5477540719909264e-05
6096,1.4221689757398792e-05
6097,2.6340410634873024e-05
6098,2.4094507774408136e-05
6099,1.7262354152669523e-05
6100,2.228461746478505e-05
6101,2.2118484396038696e-05
6102,1.5382071243075224e-05
6103,2.565819046662643e-05
6104,2.560491746450566e-05
6105,1.661593812574136e-05
6106,2.370061654732858e-05
6107,1.6109391589802513e-05
6108,2.520237118486257e-05
6109,2.7543032812937795e-05
6110,1.2188236162669064e-05
6111,2.0575556182733656e-05
6112,2.4316275565872125e-05
6113,2.3884244855554293e-05
6114,1.4959881195819591e-05
6115,2.063376847782905e-05
6116,2.009250956236386e-05
6117,2.21091116796579e-05
6118,2.4017306499812818e-05
6119,1.878111231001789e-05
6120,1.8329022317353783e-05
6121,1.7950733176674838e-05
